,GesamtEnergie
 20220510_06_52_34.wav,1.944731593132019
 20220510_06_52_38.wav,1.3431962728500366
 20220510_06_52_41.wav,1.1481131315231323
 20220510_06_52_44.wav,1.1667900085449219
 20220510_06_52_47.wav,2.0211005210876465
 20220510_06_52_50.wav,0.4331533908843994
 20220510_06_52_53.wav,0.682485818862915
 20220510_06_52_56.wav,2.0016348361968994
 20220510_06_52_59.wav,1.1289767026901245
 20220510_06_53_02.wav,0.8120142221450806
 20220510_06_53_05.wav,1.1663999557495117
 20220510_06_53_08.wav,1.590607762336731
 20220510_06_53_11.wav,0.7217039465904236
 20220510_06_53_14.wav,0.6968227028846741
 20220510_06_53_17.wav,2.249415636062622
 20220510_06_53_20.wav,0.6653845310211182
 20220510_06_53_23.wav,0.9002475142478943
 20220510_06_53_26.wav,1.6045753955841064
 20220510_06_53_29.wav,0.9428249001502991
 20220510_06_53_32.wav,1.3519649505615234
 20220510_06_53_35.wav,1.1171972751617432
 20220510_06_53_38.wav,1.5924617052078247
 20220510_06_53_41.wav,1.3786143064498901
 20220510_06_53_44.wav,1.0654321908950806
 20220510_06_53_47.wav,2.0413875579833984
 20220510_06_53_50.wav,0.41731953620910645
 20220510_06_53_53.wav,0.7169710397720337
 20220510_06_53_56.wav,2.9078292846679688
 20220510_06_53_59.wav,0.9079210162162781
 20220510_06_54_02.wav,1.081763744354248
 20220510_06_54_05.wav,1.2297677993774414
 20220510_06_54_08.wav,2.1109354496002197
 20220510_06_54_11.wav,1.527989387512207
 20220510_06_54_14.wav,0.7745619416236877
 20220510_06_54_17.wav,3.2118265628814697
 20220510_06_54_20.wav,0.6717110276222229
 20220510_06_54_36.wav,3.545908212661743
 20220510_06_54_39.wav,1.1643556356430054
 20220510_06_54_42.wav,1.078643560409546
 20220510_06_54_45.wav,0.7896304726600647
 20220510_06_54_48.wav,0.939979612827301
 20220510_06_54_51.wav,0.3382459580898285
 20220510_06_54_54.wav,0.6538354158401489
 20220510_06_54_57.wav,1.7846555709838867
 20220510_06_55_00.wav,0.9170872569084167
 20220510_06_55_03.wav,0.817223846912384
 20220510_06_55_06.wav,4.508441925048828
 20220510_06_55_09.wav,1.4661970138549805
 20220510_06_55_12.wav,1.5316667556762695
 20220510_06_55_15.wav,0.9482901096343994
 20220510_06_55_18.wav,0.45672065019607544
 20220510_06_55_21.wav,0.5379524230957031
 20220510_06_55_24.wav,0.6940743327140808
 20220510_06_55_27.wav,1.5440975427627563
 20220510_06_55_30.wav,0.809256911277771
 20220510_06_55_33.wav,1.0267527103424072
 20220510_06_55_36.wav,2.9131476879119873
 20220510_06_55_39.wav,1.287028193473816
 20220510_06_55_42.wav,0.9202846884727478
 20220510_06_55_45.wav,0.8033895492553711
 20220510_06_55_48.wav,0.42486125230789185
 20220510_06_55_51.wav,0.5420753955841064
 20220510_06_55_54.wav,0.5677962303161621
 20220510_06_55_57.wav,1.2640050649642944
 20220510_06_56_00.wav,0.7535898685455322
 20220510_06_56_03.wav,1.069141149520874
 20220510_06_56_06.wav,5.219839096069336
 20220510_06_56_09.wav,1.3955016136169434
 20220510_06_56_12.wav,1.2688283920288086
 20220510_06_56_15.wav,0.5872712731361389
 20220510_06_56_18.wav,0.48257091641426086
 20220510_06_56_21.wav,0.651444137096405
 20220510_06_56_37.wav,1.2173473834991455
 20220510_06_56_41.wav,1.1986656188964844
 20220510_06_56_44.wav,0.9388508796691895
 20220510_06_56_47.wav,2.327481985092163
 20220510_06_56_50.wav,0.6651199460029602
 20220510_06_56_53.wav,1.1452170610427856
 20220510_06_56_56.wav,2.344905376434326
 20220510_06_56_59.wav,0.696342408657074
 20220510_06_57_02.wav,0.8464804291725159
 20220510_06_57_05.wav,0.8241252303123474
 20220510_06_57_08.wav,1.4353083372116089
 20220510_06_57_11.wav,0.976507842540741
 20220510_06_57_14.wav,0.7913138270378113
 20220510_06_57_17.wav,1.9204734563827515
 20220510_06_57_20.wav,0.8392888903617859
 20220510_06_57_23.wav,0.9324780702590942
 20220510_06_57_26.wav,1.9631396532058716
 20220510_06_57_29.wav,0.9159861207008362
 20220510_06_57_32.wav,1.0228114128112793
 20220510_06_57_35.wav,1.270513892173767
 20220510_06_57_38.wav,1.1377750635147095
 20220510_06_57_41.wav,1.025454044342041
 20220510_06_57_44.wav,0.7267515063285828
 20220510_06_57_47.wav,0.4185950458049774
 20220510_06_57_50.wav,0.749923050403595
 20220510_06_57_53.wav,0.8296054601669312
 20220510_06_57_56.wav,2.012857675552368
 20220510_06_57_59.wav,0.9184517860412598
 20220510_06_58_02.wav,1.0843720436096191
 20220510_06_58_05.wav,2.206228256225586
 20220510_06_58_08.wav,1.6476415395736694
 20220510_06_58_11.wav,1.2288578748703003
 20220510_06_58_14.wav,0.7931434512138367
 20220510_06_58_17.wav,0.4394998550415039
 20220510_06_58_20.wav,0.8042227029800415
 20220510_06_58_37.wav,2.5917911529541016
 20220510_06_58_40.wav,1.5851082801818848
 20220510_06_58_43.wav,1.2121002674102783
 20220510_06_58_46.wav,2.1403093338012695
 20220510_06_58_49.wav,0.3901674151420593
 20220510_06_58_52.wav,0.7984223365783691
 20220510_06_58_55.wav,0.7047422528266907
 20220510_06_58_58.wav,0.7412524223327637
 20220510_06_59_01.wav,0.9667800664901733
 20220510_06_59_04.wav,0.8939248919487
 20220510_06_59_07.wav,2.0653364658355713
 20220510_06_59_10.wav,1.062151551246643
 20220510_06_59_13.wav,1.7606542110443115
 20220510_06_59_16.wav,1.8216243982315063
 20220510_06_59_19.wav,0.4958266317844391
 20220510_06_59_22.wav,0.878200888633728
 20220510_06_59_25.wav,0.8632196187973022
 20220510_06_59_28.wav,1.2673990726470947
 20220510_06_59_31.wav,0.8147764205932617
 20220510_06_59_34.wav,1.0055724382400513
 20220510_06_59_37.wav,1.7774800062179565
 20220510_06_59_40.wav,1.1274656057357788
 20220510_06_59_43.wav,0.9103036522865295
 20220510_06_59_46.wav,5.280148506164551
 20220510_06_59_49.wav,0.38693326711654663
 20220510_06_59_52.wav,0.7680272459983826
 20220510_06_59_55.wav,0.7909862995147705
 20220510_06_59_58.wav,0.6831711530685425
 20220510_07_00_01.wav,0.791426420211792
 20220510_07_00_05.wav,0.9105510711669922
 20220510_07_00_08.wav,1.5376930236816406
 20220510_07_00_11.wav,1.4723091125488281
 20220510_07_00_14.wav,0.8788055777549744
 20220510_07_00_17.wav,1.563117504119873
 20220510_07_00_20.wav,0.522074818611145
 20220510_07_00_36.wav,1.4618884325027466
 20220510_07_00_39.wav,0.8085630536079407
 20220510_07_00_42.wav,1.7610695362091064
 20220510_07_00_45.wav,1.0273157358169556
 20220510_07_00_48.wav,0.5534745454788208
 20220510_07_00_51.wav,0.472351610660553
 20220510_07_00_54.wav,0.7441108226776123
 20220510_07_00_57.wav,1.0376396179199219
 20220510_07_01_00.wav,0.7139256596565247
 20220510_07_01_04.wav,0.8482075333595276
 20220510_07_01_07.wav,3.030402660369873
 20220510_07_01_10.wav,0.8086561560630798
 20220510_07_01_13.wav,0.7064231038093567
 20220510_07_01_17.wav,3.2704222202301025
 20220510_07_01_20.wav,0.5541117191314697
 20220510_07_01_23.wav,0.47544562816619873
 20220510_07_01_26.wav,1.6714468002319336
 20220510_07_01_29.wav,0.8289250731468201
 20220510_07_01_32.wav,0.8210495710372925
 20220510_07_01_35.wav,1.0784517526626587
 20220510_07_01_38.wav,0.7032095789909363
 20220510_07_01_41.wav,0.9724575281143188
 20220510_07_01_44.wav,0.7958571314811707
 20220510_07_01_47.wav,1.3114205598831177
 20220510_07_01_50.wav,0.3839413821697235
 20220510_07_01_53.wav,0.6670278906822205
 20220510_07_01_56.wav,1.74342942237854
 20220510_07_01_59.wav,0.545984148979187
 20220510_07_02_02.wav,0.7288667559623718
 20220510_07_02_05.wav,0.7983783483505249
 20220510_07_02_08.wav,1.5920438766479492
 20220510_07_02_11.wav,1.3319240808486938
 20220510_07_02_14.wav,0.5927558541297913
 20220510_07_02_17.wav,0.45336633920669556
 20220510_07_02_20.wav,0.49351826310157776
 20220510_07_02_37.wav,1.758630633354187
 20220510_07_02_40.wav,1.177178978919983
 20220510_07_02_43.wav,1.1390079259872437
 20220510_07_02_46.wav,2.266721248626709
 20220510_07_02_49.wav,0.6380605101585388
 20220510_07_02_52.wav,0.48558732867240906
 20220510_07_02_55.wav,0.5923131108283997
 20220510_07_02_58.wav,0.4000258445739746
 20220510_07_03_01.wav,0.5796135067939758
 20220510_07_03_04.wav,0.8780349493026733
 20220510_07_03_07.wav,2.046482563018799
 20220510_07_03_10.wav,0.9139699339866638
 20220510_07_03_13.wav,1.0827194452285767
 20220510_07_03_16.wav,1.9182145595550537
 20220510_07_03_19.wav,0.5175954103469849
 20220510_07_03_22.wav,0.33059161901474
 20220510_07_03_25.wav,0.4302278161048889
 20220510_07_03_28.wav,0.6787681579589844
 20220510_07_03_31.wav,0.6138328313827515
 20220510_07_03_35.wav,1.064332365989685
 20220510_07_03_38.wav,0.8243122696876526
 20220510_07_03_41.wav,0.9211504459381104
 20220510_07_03_44.wav,0.8441978096961975
 20220510_07_03_47.wav,3.3310036659240723
 20220510_07_03_50.wav,0.32220056653022766
 20220510_07_03_53.wav,0.48098480701446533
 20220510_07_03_56.wav,1.619414210319519
 20220510_07_03_59.wav,0.5687364935874939
 20220510_07_04_02.wav,0.6543426513671875
 20220510_07_04_05.wav,0.6166090369224548
 20220510_07_04_08.wav,1.1551661491394043
 20220510_07_04_11.wav,0.9067139029502869
 20220510_07_04_14.wav,0.6888419389724731
 20220510_07_04_17.wav,1.5317895412445068
 20220510_07_04_20.wav,0.5718535780906677
 20220510_07_04_36.wav,1.2526355981826782
 20220510_07_04_39.wav,0.8403798937797546
 20220510_07_04_42.wav,0.6848837733268738
 20220510_07_04_45.wav,0.9460392594337463
 20220510_07_04_48.wav,0.6919615864753723
 20220510_07_04_51.wav,0.30904385447502136
 20220510_07_04_54.wav,0.34095022082328796
 20220510_07_04_57.wav,1.029681921005249
 20220510_07_05_00.wav,0.6048367023468018
 20220510_07_05_03.wav,0.7932565212249756
 20220510_07_05_06.wav,5.445359706878662
 20220510_07_05_09.wav,1.038827657699585
 20220510_07_05_12.wav,1.238626480102539
 20220510_07_05_15.wav,0.5839491486549377
 20220510_07_05_18.wav,0.8879233002662659
 20220510_07_05_21.wav,0.3545262813568115
 20220510_07_05_24.wav,0.348061203956604
 20220510_07_05_27.wav,1.3954613208770752
 20220510_07_05_30.wav,0.5842870473861694
 20220510_07_05_33.wav,0.844325602054596
 20220510_07_05_36.wav,1.6916126012802124
 20220510_07_05_39.wav,0.9038829803466797
 20220510_07_05_42.wav,0.8210307359695435
 20220510_07_05_45.wav,0.6620649695396423
 20220510_07_05_48.wav,0.882917582988739
 20220510_07_05_51.wav,0.5425493717193604
 20220510_07_05_54.wav,0.36511659622192383
 20220510_07_05_57.wav,1.2142914533615112
 20220510_07_06_00.wav,0.7289121150970459
 20220510_07_06_03.wav,0.8024648427963257
 20220510_07_06_06.wav,1.4816713333129883
 20220510_07_06_09.wav,1.1529605388641357
 20220510_07_06_12.wav,1.3471001386642456
 20220510_07_06_15.wav,0.7026050090789795
 20220510_07_06_18.wav,0.7452102899551392
 20220510_07_06_21.wav,0.5488383173942566
 20220510_07_06_37.wav,1.0490312576293945
 20220510_07_06_41.wav,1.0753941535949707
 20220510_07_06_44.wav,1.5029702186584473
 20220510_07_06_47.wav,2.6812644004821777
 20220510_07_06_50.wav,0.5951183438301086
 20220510_07_06_53.wav,0.7290951609611511
 20220510_07_06_56.wav,1.3105027675628662
 20220510_07_06_59.wav,0.7136825919151306
 20220510_07_07_02.wav,0.5017662048339844
 20220510_07_07_05.wav,0.9558759331703186
 20220510_07_07_08.wav,0.9600065350532532
 20220510_07_07_11.wav,0.6344583034515381
 20220510_07_07_14.wav,0.5344176888465881
 20220510_07_07_17.wav,1.651053786277771
 20220510_07_07_20.wav,0.48731544613838196
 20220510_07_07_23.wav,0.4743029475212097
 20220510_07_07_26.wav,1.5015592575073242
 20220510_07_07_29.wav,1.3736361265182495
 20220510_07_07_32.wav,0.5713691711425781
 20220510_07_07_35.wav,1.1273428201675415
 20220510_07_07_38.wav,0.9031781554222107
 20220510_07_07_41.wav,0.9921649098396301
 20220510_07_07_44.wav,1.4354510307312012
 20220510_07_07_47.wav,2.317750930786133
 20220510_07_07_50.wav,0.6195178627967834
 20220510_07_07_53.wav,0.6756506562232971
 20220510_07_07_56.wav,1.6070719957351685
 20220510_07_07_59.wav,0.6037545800209045
 20220510_07_08_02.wav,0.8173677921295166
 20220510_07_08_05.wav,2.2797656059265137
 20220510_07_08_08.wav,1.2687276601791382
 20220510_07_08_11.wav,1.3604317903518677
 20220510_07_08_14.wav,0.6879640817642212
 20220510_07_08_17.wav,0.855252742767334
 20220510_07_08_20.wav,0.7897436022758484
 20220510_07_08_37.wav,1.3446251153945923
 20220510_07_08_40.wav,0.6965104937553406
 20220510_07_08_43.wav,0.7153999209403992
 20220510_07_08_46.wav,1.2911912202835083
 20220510_07_08_49.wav,0.5337830185890198
 20220510_07_08_52.wav,0.7574592232704163
 20220510_07_08_55.wav,0.4878650903701782
 20220510_07_08_58.wav,0.6473904848098755
 20220510_07_09_01.wav,0.665963888168335
 20220510_07_09_04.wav,0.8469640612602234
 20220510_07_09_07.wav,1.8977079391479492
 20220510_07_09_10.wav,0.6701264977455139
 20220510_07_09_13.wav,1.2339891195297241
 20220510_07_09_16.wav,2.236666440963745
 20220510_07_09_19.wav,0.8358402848243713
 20220510_07_09_22.wav,0.5853905081748962
 20220510_07_09_25.wav,0.5347874164581299
 20220510_07_09_28.wav,0.6758309602737427
 20220510_07_09_31.wav,0.4650978744029999
 20220510_07_09_34.wav,0.8073582649230957
 20220510_07_09_37.wav,0.8557701706886292
 20220510_07_09_40.wav,0.8377566933631897
 20220510_07_09_43.wav,1.4640591144561768
 20220510_07_09_46.wav,1.6010181903839111
 20220510_07_09_49.wav,0.6185309886932373
 20220510_07_09_52.wav,0.9320549368858337
 20220510_07_09_55.wav,0.438330739736557
 20220510_07_09_58.wav,0.5285240411758423
 20220510_07_10_01.wav,0.5146615505218506
 20220510_07_10_04.wav,0.8021539449691772
 20220510_07_10_07.wav,1.6605116128921509
 20220510_07_10_10.wav,0.9330917596817017
 20220510_07_10_13.wav,1.1107629537582397
 20220510_07_10_16.wav,1.3120486736297607
 20220510_07_10_19.wav,1.0380585193634033
 20220510_07_10_22.wav,0.7073516845703125
 20220510_07_10_38.wav,0.999593198299408
 20220510_07_10_41.wav,0.8012678027153015
 20220510_07_10_44.wav,1.2837821245193481
 20220510_07_10_47.wav,0.7144204378128052
 20220510_07_10_50.wav,0.3989506661891937
 20220510_07_10_53.wav,0.40838587284088135
 20220510_07_10_56.wav,1.624069333076477
 20220510_07_10_59.wav,0.6215757131576538
 20220510_07_11_02.wav,0.6613767743110657
 20220510_07_11_05.wav,0.9863258600234985
 20220510_07_11_08.wav,0.6578420996665955
 20220510_07_11_11.wav,0.622185230255127
 20220510_07_11_14.wav,0.5209231972694397
 20220510_07_11_17.wav,0.5486773252487183
 20220510_07_11_20.wav,0.40172290802001953
 20220510_07_11_24.wav,0.47683262825012207
 20220510_07_11_27.wav,1.72987699508667
 20220510_07_11_30.wav,0.5368942618370056
 20220510_07_11_33.wav,0.9561886191368103
 20220510_07_11_36.wav,1.4890995025634766
 20220510_07_11_39.wav,0.6508998870849609
 20220510_07_11_42.wav,0.7212492823600769
 20220510_07_11_45.wav,0.5692194104194641
 20220510_07_11_48.wav,0.4354029595851898
 20220510_07_11_51.wav,0.3772064447402954
 20220510_07_11_54.wav,0.5676289796829224
 20220510_07_11_57.wav,1.9298350811004639
 20220510_07_12_00.wav,0.6349921822547913
 20220510_07_12_03.wav,0.67085200548172
 20220510_07_12_06.wav,1.7080997228622437
 20220510_07_12_09.wav,1.0314810276031494
 20220510_07_12_12.wav,0.5324013829231262
 20220510_07_12_15.wav,0.4649772047996521
 20220510_07_12_18.wav,0.34051647782325745
 20220510_07_12_21.wav,0.57987380027771
 20220510_07_12_37.wav,1.1059058904647827
 20220510_07_12_41.wav,0.6745530366897583
 20220510_07_12_44.wav,0.6813371181488037
 20220510_07_12_47.wav,2.960012435913086
 20220510_07_12_50.wav,0.4536333382129669
 20220510_07_12_53.wav,0.4134126901626587
 20220510_07_12_56.wav,1.7961825132369995
 20220510_07_12_59.wav,0.5905236601829529
 20220510_07_13_02.wav,0.5031064748764038
 20220510_07_13_05.wav,0.7642839550971985
 20220510_07_13_08.wav,0.8826212882995605
 20220510_07_13_11.wav,0.5090911984443665
 20220510_07_13_14.wav,0.5254207849502563
 20220510_07_13_17.wav,1.7389442920684814
 20220510_07_13_20.wav,0.6310433149337769
 20220510_07_13_23.wav,0.5275110006332397
 20220510_07_13_26.wav,1.9304226636886597
 20220510_07_13_29.wav,0.5445113182067871
 20220510_07_13_32.wav,0.7766497731208801
 20220510_07_13_35.wav,0.8897011876106262
 20220510_07_13_38.wav,0.8181674480438232
 20220510_07_13_41.wav,0.6540402770042419
 20220510_07_13_44.wav,0.6887375116348267
 20220510_07_13_47.wav,1.7327148914337158
 20220510_07_13_50.wav,0.36246126890182495
 20220510_07_13_53.wav,0.500220775604248
 20220510_07_13_56.wav,1.0762808322906494
 20220510_07_13_59.wav,0.4595988094806671
 20220510_07_14_02.wav,0.7460082173347473
 20220510_07_14_05.wav,0.6777793169021606
 20220510_07_14_08.wav,1.0866354703903198
 20220510_07_14_11.wav,0.7509669065475464
 20220510_07_14_14.wav,0.6009453535079956
 20220510_07_14_17.wav,1.3211134672164917
 20220510_07_14_20.wav,0.46814393997192383
 20220510_07_14_23.wav,0.6234275102615356
 20220510_07_14_39.wav,0.803280770778656
 20220510_07_14_42.wav,0.8015581369400024
 20220510_07_14_45.wav,0.8431271314620972
 20220510_07_14_48.wav,0.7235480546951294
 20220510_07_14_51.wav,0.2992618978023529
 20220510_07_14_54.wav,0.35263577103614807
 20220510_07_14_57.wav,0.8080097436904907
 20220510_07_15_00.wav,0.5793017745018005
 20220510_07_15_03.wav,0.6200017929077148
 20220510_07_15_06.wav,1.643894076347351
 20220510_07_15_09.wav,0.7616569995880127
 20220510_07_15_12.wav,0.8339945673942566
 20220510_07_15_15.wav,0.5200830698013306
 20220510_07_15_18.wav,0.4081162214279175
 20220510_07_15_21.wav,0.38268542289733887
 20220510_07_15_24.wav,0.4001551568508148
 20220510_07_15_27.wav,1.365780234336853
 20220510_07_15_30.wav,0.5092662572860718
 20220510_07_15_33.wav,0.8111972808837891
 20220510_07_15_36.wav,2.1334047317504883
 20220510_07_15_39.wav,0.587106466293335
 20220510_07_15_42.wav,0.6348627805709839
 20220510_07_15_45.wav,0.4973389506340027
 20220510_07_15_48.wav,0.29189935326576233
 20220510_07_15_51.wav,0.4359032213687897
 20220510_07_15_54.wav,0.506594717502594
 20220510_07_15_57.wav,1.006422758102417
 20220510_07_16_00.wav,0.6524791717529297
 20220510_07_16_03.wav,1.1168627738952637
 20220510_07_16_06.wav,2.3215150833129883
 20220510_07_16_09.wav,1.4035226106643677
 20220510_07_16_12.wav,0.8440510034561157
 20220510_07_16_15.wav,0.397455632686615
 20220510_07_16_18.wav,0.3601514399051666
 20220510_07_16_21.wav,0.40489083528518677
 20220510_07_16_24.wav,0.5919238328933716
 20220510_07_16_40.wav,0.6251607537269592
 20220510_07_16_44.wav,0.9206740260124207
 20220510_07_16_47.wav,2.969114065170288
 20220510_07_16_50.wav,0.49787431955337524
 20220510_07_16_53.wav,0.4717912971973419
 20220510_07_16_56.wav,1.5570496320724487
 20220510_07_16_59.wav,0.4894910752773285
 20220510_07_17_02.wav,0.5130120515823364
 20220510_07_17_05.wav,0.8542168140411377
 20220510_07_17_08.wav,1.0752577781677246
 20220510_07_17_11.wav,0.5884854793548584
 20220510_07_17_14.wav,0.5447287559509277
 20220510_07_17_17.wav,2.2084991931915283
 20220510_07_17_20.wav,0.47226205468177795
 20220510_07_17_23.wav,0.5332045555114746
 20220510_07_17_26.wav,1.344346284866333
 20220510_07_17_29.wav,0.7525157928466797
 20220510_07_17_32.wav,0.8138561248779297
 20220510_07_17_35.wav,0.9700248837471008
 20220510_07_17_38.wav,0.8249120712280273
 20220510_07_17_41.wav,0.9075030088424683
 20220510_07_17_44.wav,0.5917797088623047
 20220510_07_17_47.wav,2.7028753757476807
 20220510_07_17_50.wav,0.3458724319934845
 20220510_07_17_53.wav,0.421243280172348
 20220510_07_17_56.wav,2.058018922805786
 20220510_07_17_59.wav,0.5032653212547302
 20220510_07_18_02.wav,0.7778143286705017
 20220510_07_18_05.wav,0.7591747045516968
 20220510_07_18_08.wav,1.1761329174041748
 20220510_07_18_11.wav,1.000123381614685
 20220510_07_18_14.wav,0.5579920411109924
 20220510_07_18_17.wav,1.5720248222351074
 20220510_07_18_20.wav,0.6113938093185425
 20220510_07_18_23.wav,0.6199431419372559
 20220510_07_18_26.wav,1.2545185089111328
 20220510_07_18_42.wav,1.254544973373413
 20220510_07_18_46.wav,1.3007489442825317
